"winter_samples","spring_samples","summer_samples"
0.0147431168716334,0.00902671438349925,0.00262194564141533
0.0121333062704141,0.00737630640051453,0.00749711558097865
0.0129260743579746,0.00939218858774933,0.0102253823798517
0.00709232350165306,0.0103346955890148,0.00891176156850691
0.0108205873755061,0.00389490016200508,0.00879368294128814
0.00820545950151232,0.00741751407684524,0.00937282176454768
0.0105173948639558,0.00687335866380038,0.0106346059717019
0.0113853676484891,0.0077012555930431,0.0134582708224316
0.00897543554204274,0.0102731908728865,0.0067187869228515
0.0124359371277709,0.0107685763650229,0.00747312052461
0.00818868236044411,0.00668979382162475,0.0111815807429518
0.00828334671658528,0.00988984444609978,0.0152930158300404
0.0156167397170201,0.012126748624106,0.00283643003625429
0.00883178434509556,0.00866362570962648,0.00745573006304174
0.0096385600359697,0.00682263624134816,0.00451046371081988
0.011764650602548,0.00868219824930092,0.00601315784637216
0.0113130384124214,0.00560993644168996,0.00426098695771918
0.0106493391697033,0.00650369307509949,0.0108426913913956
0.00565938221651496,0.0115313516386647,0.00294609333814356
0.00817247653439847,0.00692307763038382,0.00324402225096333
0.00767268079656387,0.0095192434960081,0.00783183831313945
0.00910216608073454,0.0136571442652688,0.0102887192823753
0.00927902613122318,0.00756706522575123,0.0029365502492252
0.00923176471517948,0.00929464910095246,0.00135973458363005
0.00869231227011495,0.0101136031926752,0.00707123658500178
0.00601220014462462,0.00871460412017849,0.00726500822071537
0.00730658039032028,0.00877993075134819,0.0113612111674961
0.0142256631511861,0.00781131474732271,0.00902950062041942
0.0103047713767965,0.00982601413959048,0.00551217621677878
0.0107202943001672,0.00938462750934272,0.00886285135952877
0.00955584310812421,0.0112712229931098,0.0134393089592338
0.014060578656031,0.00547629329831768,0.0051912456753377
0.0139007040905999,0.00784684079507458,0.000806352107016298
0.0122628385486234,0.00773009990144681,0.00887555535905721
0.016105331193585,0.00609061596956695,0.00597019009888137
0.0151342623622656,0.0079314060270264,0.00602997820625291
0.0135035372034163,0.0104078308143801,0.00862798331082851
0.0104338516077139,0.0113223942341438,0.0076153995989061
0.00764941085324229,0.0077170696840178,0.00702308199339237
0.0149101872625851,0.0136571442652688,0.00793257972629021
0.011125591547552,0.00836951129097611,0.00621953131168128
0.00702177676628734,0.00780863773188782,0.00598703093122801
0.010430821227951,0.0107497593278526,0.00932724851713709
0.00926873830382507,0.00773172685537956,0.00551217621677878
0.0109098611077219,0.00740965925329799,0.00905745026573143
0.00943460987719803,0.00516033239248578,0.00256423226755388
0.0151489577364156,0.00827726444734243,0.00751258384761037
0.0127413391876888,0.00834038654808708,0.0109235590683258
0.0108532251968694,0.00967401401876527,0.00462684337201986
0.00826419818903884,0.0059864013283168,0.00825678047976676
0.00804601564394259,0.00824093799063337,0.00610465436303979
0.01387328925079,0.00878214128685698,0.00472047761985078
0.0114341460110124,0.0114038382409993,0.012756769645978
0.00635763794932018,0.0104358659141528,0.0123304366804071
0.0106960779745498,0.00591462481315619,0.00749370573546112
0.0104159497211839,0.00657909882713297,0.0167135302497255
0.0109980304130757,0.0061381827695884,0.0142730817987613
0.0133286833901892,0.00834628719429004,0.00658409422887692
0.00793034696403188,0.00884381945870741,0.00362866451337856
0.0145185134778341,0.0100586152554559,0.008369729707439
0.0139450293731369,0.0059178190269065,0.00446992808528008
0.00869379778903164,0.00676079205161035,0.0162814298815506
0.0100693716842328,0.00611872744636721,0.0102521209163063
0.0123803978825684,0.0085486983423948,0.00364664064102816
0.0115100991761629,0.00805277878942272,0.00599716760666177
0.00909062834382269,0.00779135653202926,0.00595481090633609
0.0114741946723933,0.00643632291971118,0.00636708009459477
0.00918125997885352,0.00916222334854056,0.00652924894762948
0.00685078351722264,0.00680738589039686,0.0137321897084798
0.0101627299427808,0.00943868265779814,0.00568000561571531
0.00793444466671721,0.00624859518069538,0.0109531186486441
0.0108533291440793,0.0114748654265033,0.00227101976138615
0.00789698181649779,0.00765374785710933,0.0161056138990035
0.00775290761411269,0.00519446437943909,0.00383720784464284
0.0109223834044868,0.00797317394622904,0.00890815593162305
0.0068856500450179,0.0111118945359178,0.00724129158519591
0.0137803672139452,0.0109435966238997,0.0115621946427501
0.014285699741467,0.00697420631137325,0.0100615841844358
0.0113972991111012,0.00985544924184642,0.006142844624428
0.00941096372154243,0.00753070146982791,0.00953706491219871
0.00875597650790218,0.00501851311665208,0.00541596305609949
0.00846749442578252,0.00650448643587632,0.00644585417122627
0.00768856944878104,0.00511530503243041,0.00499473185169086
0.00646864575439017,0.00895768919555073,0.00658678414996079
0.00847472333720437,0.0098950569794645,0.00428820814602788
0.0157662227649376,0.00645809002023821,0.0129169197490537
0.0149523088393475,0.0103386285596439,0.00706664737171145
0.0115390410794304,0.00662482323527557,0.00148538152992816
0.00881750166049126,0.00945876273972973,0.00392260254427146
0.00733085726267898,0.0072679361022663,0.00498555600202016
0.00884790542597601,0.0092063288084338,0.0164747532345049
0.00947047859724584,0.00738492303156222,0.00745252553275097
0.00730064840183852,0.00773062282532968,0.0135052648700348
0.00774269133161806,0.0155394052164284,0.00918734840555885
0.0102502399848127,0.00517590185222834,0.0136727332638254
0.00959634218606908,0.00835492129007605,0.00512874437566677
0.0121368131813433,0.00786146181711569,0.00885357027755865
0.0122805351222688,0.00835721525623019,0.0176393841988261
0.011971357129932,0.00499521354195949,0.00946876038420845
0.00703979248998063,0.00770734790597713,0.00872496652950927
0.00968553549462381,0.008995989031516,0.0297750768027484
0.00863201136354013,0.00630141014915504,0.00521048965974327
0.0147891656273939,0.00798488408375044,0.0100019277667915
0.0171537841165389,0.00660152542633484,0.00864513465489264
0.011959196998393,0.0109435966238997,0.00967698169127585
0.0129470209093612,0.00718377240305409,0.00969995501533453
0.012989591866929,0.00986702301173031,0.00541736502600313
0.00720423568540945,0.010306470386423,0.00695339610896959
0.0100988783229301,0.0109189244159202,0.0037520052778269
0.00806850536912519,0.00971907598788197,0.00429483148096274
0.0151630059242591,0.0078291919680033,0.00773033187540187
0.0112549576068016,0.007837350475764,0.00615883071943013
0.0133513303180013,0.00878214128685698,0.00519134363533395
0.00749431733737579,0.0106216127114281,0.0149040628996243
0.00883199750573157,0.00557085789457376,0.0093797103585706
0.00919464818652385,0.0104472692233014,0.0143647246486712
0.0106279255545847,0.00910394837857464,0.0100635343593984
0.0115307655512754,0.00758971450200418,0.013156189431297
0.00962414211860099,0.00980698838417359,0.0141392951217933
0.0118411072344086,0.0093005116884311,0.00332895373994236
0.0128843847536097,0.00757009574508127,0.00758331007622787
0.0126973820583672,0.00650090467210952,0.00895062059682822
0.00771058118506007,0.0100502873138876,0.00588071057212302
0.0128417839713637,0.00761719235341521,0.00746127059122422
0.00975781191957835,0.00703545727785125,0.00308307551192923
0.00952764654026809,0.00585180256122508,0.00679490926869865
0.0085749579121798,0.00848529116192718,0.00808106943910101
0.00920402159597718,0.00707422872074531,0.0104079171872296
0.0100377535232374,0.00740496950954739,0.00941094587574046
0.00876595457701841,0.00744218613937629,0.00565025196437917
0.0107720497687124,0.0123499393516212,0.00695787202721997
0.00812829162538457,0.00774333131375314,0.0101432920665059
0.0118825712123796,0.00665407508697687,0.0152426705410471
0.00910216608073454,0.00839785565898471,0.00654570930498384
0.0126375086612515,0.00745997603457643,0.00994624393613968
0.0126720027833841,0.00733742706956697,0.00974689462424729
0.012745105473706,0.00713470702368781,0.00495192921372851
0.0173872958130637,0.0104399467978698,0.00614796784008137
0.00815880246676962,0.0096509325152724,0.00886285135952877
0.0124797565570589,0.00707931070561991,0.0164467156171654
0.00863134820846739,0.00755600053801087,0.00572712002921642
0.00693358644510561,0.00981791956737425,0.00874002103075334
0.00808724061078294,0.00777589767622568,0.00583445128990633
0.0117914999644196,0.00626431389108455,0.0108632629832831
0.0133628362113715,0.00895163693410156,0.0153559969174621
0.0119078968396827,0.00917574757251717,0.00565437902541369
0.00569881617899528,0.00726942664480305,0.0182860853570361
0.00682103298279618,0.00837689913214676,0.00353019348226194
0.00774858584487636,0.00563895434440596,0.0110399232413842
0.0109362222224202,0.00751858158142619,0.0077132639572952
0.00939044608449166,0.0136571442652688,0.0141827782484225
0.0129819145800799,0.00772994491242125,0.0103639617662635
0.0132953279051581,0.00883628004751853,0.0138058390448466
0.012932705707237,0.00709494070093281,0.00830055033322226
0.00641699294285977,0.0107662633334004,0.0107171306133125
0.0087326104175715,0.00882461174975424,0.0110946332513275
0.0105069510302384,0.00886294524326885,0.0101506490157384
0.0103908644082137,0.0063943728371421,0.00506175636233294
0.00749431733737579,0.00945584165514843,0.00566418921363111
0.0111097573879418,0.0102350216464064,0.00586237100075863
0.0103954462509113,0.00970269995915858,0.00645661839523203
0.0127511687692013,0.00725930713351474,0.0227062525530056
0.00812449457363901,0.0128932716456131,0.00617515001502208
0.00551748975338115,0.00948158055366884,0.00648545945221355
0.0085852341448211,0.0107667326010523,0.00748344529739648
0.00821685190521929,0.00856382204768511,0.00465319812843015
0.0110762472240552,0.00762015201760392,0.00586459661658153
0.00919949234502958,0.0123193561755987,0.00524922984263861
0.0136395852984713,0.00793811135382706,0.00882300975200703
0.0109051946468609,0.0101569214689576,0.011401640195164
0.0115437723466478,0.00854960325510537,0.00238043929108391
0.0101138559386243,0.00969726364937033,0.0155157332267686
0.0083823119236831,0.00808618353264425,0.00749711558097865
0.0101233983937742,0.00832215331382301,0.00446909218287826
0.00892807877306151,0.00988600916898652,0.0103596861739671
0.00990477804922953,0.00831549650438889,0.0126465359171037
0.0129935533814509,0.00895843528761129,0.00343554000693815
0.0101150491187626,0.0075120222939798,0.00732939940333411
0.00768416856291991,0.00591462481315619,0.00593034462318115
0.00978739422044205,0.0110110525823102,0.0118584111998993
0.00776638136318982,0.0091540960562841,0.00314132311653987
0.00863754118939315,0.00871979938236813,0.0103482498564064
0.00944131016201937,0.00841532847147389,0.00258795870167098
0.00696313444449377,0.00652419284979251,0.00749082166075589
0.00990329486567851,0.0120541200771724,0.0160273724484511
0.0136114428500783,0.0061803325215123,0.0105398727967907
0.0110651715851868,0.00962979633096181,0.00598584526902404
0.00879040804157679,0.00787690191050353,0.0115498027579297
0.0121743495213153,0.00930484844856577,0.00722670638423569
0.0109262251541652,0.00760130604464664,0.00573437684253652
0.0125272401021273,0.00668301012678143,0.0113344501784939
0.00820056849971331,0.00945938049441608,0.0137254463736267
0.00868033944749119,0.0109896113685405,0.00295865604700078
0.0113983201266453,0.00674426061391009,0.00580551349279436
0.0121259788335304,0.00777589767622568,0.00450905662456559
0.0136337109170423,0.00780298762506616,0.0163738299122525
0.00922608688004103,0.0060817588042656,0.0075865674600894
0.0129857424373371,0.0126580911742989,0.00533533660029731
0.00943694405574257,0.00793598537958921,0.00708157837882772
0.0118165214504337,0.00897922755454558,0.00849899385999448
0.0114741946723933,0.011192174453865,0.0133393095329642
0.00880823139692648,0.0106237627619915,0.0094514450206523
0.00938062818150454,0.0085414747210765,0.00977195119166059
0.00630319549316801,0.009563262074321,0.0118584111998993
0.0147666099367687,0.0084737476240444,0.0110027716912951
0.00913736705932699,0.00699579574865247,0.00302243835264249
0.00752800530582793,0.00725214082116839,0.00254827355671773
0.0110279512413869,0.00924798089328302,0.00591749634095058
0.0115195628302007,0.008995989031516,0.00692972709317168
0.0087326104175715,0.00685941022366189,0.00492910489356244
0.0238565507817446,0.00997633573133238,0.0112868673979666
0.0119655875022444,0.00526657821438589,0.00301831463178164
0.00893427084092273,0.00872505835486926,0.0139079384372635
0.00865910590395087,0.00854112293394274,0.00646625082548097
0.00701305962887042,0.0118021148791418,0.00584186569730867
0.00767877146033478,0.00943326270944148,0.00388797358761177
0.0142056919280976,0.00567579661160517,0.00431111189675345
0.0120860438910202,0.00730884379671318,0.00778831195498978
0.00812254564693237,0.00764639670437515,0.0105192672307214
0.0136395852984713,0.010639319063765,0.0149040628996243
0.00663830998775702,0.0110773673428198,0.0119300585931618
0.0111335561858879,0.00721661107944245,0.0119021305290714
0.00625832777830464,0.0123382632061088,0.00284473623419376
0.0103255735945855,0.00948944293950403,0.0106112950118079
0.00914626189987147,0.0071027983316518,0.00571860482784008
0.00919468826362384,0.00834008824332188,0.00441484082350368
0.0109087761830403,0.00786273513814496,0.0125118402886952
0.0103564222702832,0.00608832423595857,0.0129227636310355
0.00872147669722871,0.00845849825904184,0.0100200679342067
0.0135160091707673,0.00660773967380671,0.0177464784505679
0.00991399805101187,0.0070680521737737,0.00694028989011018
0.0145185134778341,0.0116511066269709,0.00515972073585091
0.0085537527253767,0.0109391008009287,0.00774975415934383
0.00697964382186293,0.0089802851038659,0.00692118677527105
0.00760655930071288,0.00830914684397898,0.00713243822378168
0.00907751212600905,0.00834453529174416,0.00502723815192559
0.00938607018445575,0.0085486983423948,0.0077132639572952
0.00674125937390614,0.00608282777025953,0.00466661514179769
0.00875364614756407,0.00634434888996989,0.00350245300187763
0.00790263301264639,0.00874745183766941,0.00732557304265583
0.00773531472332326,0.00704307734942628,0.0163107877303054
0.0091052918744887,0.0075062420967789,0.0150755172195638
0.0138031334138571,0.011906897989397,0.0058785892527026
0.00875364614756407,0.0106806170235274,0.00724201844302145
0.00722491229198298,0.00879004949556655,0.0123009264147222
0.00844184129886502,0.00991796616715587,0.00724129158519591
0.0151342623622656,0.00917602631760708,0.00720493554153953
0.0101677534386935,0.00741751407684524,0.0106425093060377
0.00967190697820848,0.00691467656497925,0.0100461812804568
